Parameter Count: 1292868
8750
Training with 8750 image pairs
[107000,  0.0000459]     0.9969,     0.9998,     0.1392,    03h41m22s
[107100,  0.0000456]     0.9948,     1.0000,     0.1371,    03h39m40s
[107200,  0.0000452]     0.9955,     1.0000,     0.1373,    03h38m02s
[107300,  0.0000449]     0.9972,     1.0000,     0.1306,    03h36m14s
[107400,  0.0000445]     0.9966,     1.0000,     0.1369,    03h34m27s
[107500,  0.0000442]     0.9972,     1.0000,     0.1336,    03h32m43s
[107600,  0.0000438]     0.9972,     1.0000,     0.1334,    03h31m20s
[107700,  0.0000435]     0.9959,     1.0000,     0.1389,    03h29m29s
[107800,  0.0000431]     0.9978,     1.0000,     0.1291,    03h27m45s
[107900,  0.0000428]     0.9977,     1.0000,     0.1331,    03h26m08s
[108000,  0.0000424]     0.9966,     0.9998,     0.1289,    03h24m12s
[108100,  0.0000421]     0.9969,     1.0000,     0.1301,    03h22m58s
[108200,  0.0000417]     0.9980,     1.0000,     0.1299,    03h21m30s
[108300,  0.0000414]     0.9967,     1.0000,     0.1315,    03h19m20s
[108400,  0.0000410]     0.9964,     1.0000,     0.1311,    03h17m44s
[108500,  0.0000407]     0.9967,     1.0000,     0.1292,    03h15m40s
[108600,  0.0000403]     0.9961,     1.0000,     0.1324,    03h14m08s
[108700,  0.0000400]     0.9980,     1.0000,     0.1259,    03h12m24s
[108800,  0.0000396]     0.9983,     1.0000,     0.1255,    03h10m46s
[108900,  0.0000393]     0.9977,     1.0000,     0.1267,    03h08m48s
[109000,  0.0000389]     0.9986,     1.0000,     0.1199,    03h07m11s
[109100,  0.0000386]     0.9981,     1.0000,     0.1254,    03h05m42s
[109200,  0.0000382]     0.9975,     1.0000,     0.1261,    03h04m01s
[109300,  0.0000379]     0.9972,     1.0000,     0.1269,    03h02m09s
[109400,  0.0000375]     0.9970,     0.9998,     0.1292,    03h00m24s
[109500,  0.0000372]     0.9975,     1.0000,     0.1238,    02h58m57s
[109600,  0.0000368]     0.9975,     1.0000,     0.1215,    02h57m10s
[109700,  0.0000365]     0.9967,     1.0000,     0.1262,    02h55m32s
[109800,  0.0000361]     0.9981,     1.0000,     0.1197,    02h53m50s
[109900,  0.0000358]     0.9986,     1.0000,     0.1224,    02h52m05s
[110000,  0.0000354]     0.9989,     1.0000,     0.1212,    02h50m08s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.263502
[110100,  0.0000351]     0.9981,     1.0000,     0.1171,    02h47m44s
[110200,  0.0000347]     0.9975,     1.0000,     0.1224,    02h47m12s
[110300,  0.0000344]     0.9986,     1.0000,     0.1190,    02h45m28s
[110400,  0.0000340]     0.9991,     1.0000,     0.1190,    02h43m23s
[110500,  0.0000337]     0.9984,     1.0000,     0.1148,    02h41m34s
[110600,  0.0000333]     0.9986,     1.0000,     0.1148,    02h40m02s
[110700,  0.0000330]     0.9983,     1.0000,     0.1173,    02h38m19s
[110800,  0.0000326]     0.9970,     1.0000,     0.1177,    02h36m50s
[110900,  0.0000323]     0.9988,     1.0000,     0.1142,    02h35m17s
[111000,  0.0000319]     0.9977,     1.0000,     0.1162,    02h33m19s
[111100,  0.0000316]     0.9984,     1.0000,     0.1172,    02h31m31s
[111200,  0.0000312]     0.9975,     1.0000,     0.1136,    02h29m49s
[111300,  0.0000309]     0.9986,     1.0000,     0.1129,    02h28m05s
[111400,  0.0000305]     0.9977,     1.0000,     0.1144,    02h26m25s
[111500,  0.0000302]     0.9988,     1.0000,     0.1146,    02h24m47s
[111600,  0.0000298]     0.9986,     1.0000,     0.1108,    02h23m02s
[111700,  0.0000295]     0.9988,     1.0000,     0.1101,    02h21m27s
[111800,  0.0000291]     0.9988,     1.0000,     0.1082,    02h19m47s
[111900,  0.0000287]     0.9989,     1.0000,     0.1098,    02h18m06s
[112000,  0.0000284]     0.9975,     1.0000,     0.1128,    02h16m19s
[112100,  0.0000280]     0.9980,     1.0000,     0.1121,    02h14m36s
[112200,  0.0000277]     0.9981,     1.0000,     0.1079,    02h12m39s
[112300,  0.0000273]     0.9994,     1.0000,     0.1039,    02h11m13s
[112400,  0.0000270]     0.9983,     1.0000,     0.1095,    02h09m26s
[112500,  0.0000266]     0.9989,     1.0000,     0.1086,    02h07m42s
[112600,  0.0000263]     0.9981,     1.0000,     0.1064,    02h05m59s
[112700,  0.0000259]     0.9991,     1.0000,     0.1087,    02h04m11s
[112800,  0.0000256]     0.9983,     1.0000,     0.1061,    02h02m39s
[112900,  0.0000252]     0.9989,     1.0000,     0.1024,    02h01m03s
[113000,  0.0000249]     0.9994,     1.0000,     0.1027,    01h59m15s
[113100,  0.0000245]     0.9978,     1.0000,     0.1056,    01h57m26s
[113200,  0.0000242]     0.9988,     1.0000,     0.1050,    01h55m45s
[113300,  0.0000238]     0.9986,     1.0000,     0.0999,    01h54m09s
[113400,  0.0000235]     0.9989,     1.0000,     0.1010,    01h52m29s
[113500,  0.0000231]     0.9994,     1.0000,     0.1011,    01h50m41s
[113600,  0.0000228]     0.9998,     1.0000,     0.1002,    01h49m01s
[113700,  0.0000224]     0.9992,     1.0000,     0.1000,    01h47m11s
[113800,  0.0000221]     0.9994,     1.0000,     0.0998,    01h45m29s
[113900,  0.0000217]     1.0000,     1.0000,     0.0958,    01h43m54s
[114000,  0.0000214]     0.9988,     0.9998,     0.0987,    01h42m17s
[114100,  0.0000210]     0.9989,     1.0000,     0.1011,    01h40m27s
[114200,  0.0000207]     0.9995,     1.0000,     0.0944,    01h38m43s
[114300,  0.0000203]     0.9989,     1.0000,     0.0974,    01h37m03s
[114400,  0.0000200]     0.9994,     1.0000,     0.0946,    01h35m22s
[114500,  0.0000196]     0.9992,     1.0000,     0.0940,    01h33m42s
[114600,  0.0000193]     0.9998,     1.0000,     0.0943,    01h31m59s
[114700,  0.0000189]     0.9992,     1.0000,     0.0965,    01h30m17s
[114800,  0.0000186]     0.9994,     1.0000,     0.0940,    01h28m27s
[114900,  0.0000182]     0.9995,     1.0000,     0.0924,    01h26m45s
[115000,  0.0000179]     0.9995,     1.0000,     0.0914,    01h25m09s
[115100,  0.0000175]     0.9995,     1.0000,     0.0912,    01h23m27s
[115200,  0.0000172]     1.0000,     1.0000,     0.0904,    01h21m40s
[115300,  0.0000168]     0.9998,     1.0000,     0.0898,    01h20m02s
[115400,  0.0000165]     0.9997,     1.0000,     0.0909,    01h18m19s
[115500,  0.0000161]     0.9997,     1.0000,     0.0910,    01h16m34s
[115600,  0.0000158]     0.9995,     1.0000,     0.0879,    01h14m53s
[115700,  0.0000154]     0.9997,     1.0000,     0.0865,    01h13m13s
[115800,  0.0000151]     1.0000,     1.0000,     0.0860,    01h11m33s
[115900,  0.0000147]     1.0000,     1.0000,     0.0865,    01h09m52s
[116000,  0.0000144]     0.9995,     1.0000,     0.0851,    01h08m05s
[116100,  0.0000140]     0.9992,     1.0000,     0.0846,    01h06m22s
[116200,  0.0000137]     0.9997,     1.0000,     0.0844,    01h04m38s
[116300,  0.0000133]     0.9997,     1.0000,     0.0856,    01h02m56s
[116400,  0.0000130]     0.9997,     1.0000,     0.0818,    01h01m23s
[116500,  0.0000126]     0.9997,     1.0000,     0.0830,    00h59m36s
[116600,  0.0000123]     0.9994,     1.0000,     0.0824,    00h57m53s
[116700,  0.0000119]     0.9989,     1.0000,     0.0816,    00h56m12s
[116800,  0.0000116]     1.0000,     1.0000,     0.0802,    00h54m28s
[116900,  0.0000112]     0.9997,     1.0000,     0.0808,    00h52m43s
[117000,  0.0000109]     0.9994,     1.0000,     0.0788,    00h51m03s
[117100,  0.0000105]     0.9997,     1.0000,     0.0772,    00h49m19s
[117200,  0.0000102]     0.9995,     1.0000,     0.0774,    00h47m45s
[117300,  0.0000098]     0.9998,     1.0000,     0.0755,    00h46m03s
[117400,  0.0000095]     0.9998,     1.0000,     0.0761,    00h44m21s
[117500,  0.0000091]     0.9998,     1.0000,     0.0776,    00h42m36s
[117600,  0.0000088]     0.9997,     1.0000,     0.0771,    00h40m55s
[117700,  0.0000084]     0.9998,     1.0000,     0.0748,    00h39m19s
[117800,  0.0000081]     0.9995,     1.0000,     0.0733,    00h37m30s
[117900,  0.0000077]     1.0000,     1.0000,     0.0728,    00h35m49s
[118000,  0.0000074]     1.0000,     1.0000,     0.0718,    00h34m01s
[118100,  0.0000070]     0.9997,     1.0000,     0.0736,    00h32m18s
[118200,  0.0000067]     1.0000,     1.0000,     0.0719,    00h30m36s
[118300,  0.0000063]     1.0000,     1.0000,     0.0713,    00h28m56s
[118400,  0.0000060]     0.9998,     1.0000,     0.0681,    00h27m15s
[118500,  0.0000056]     1.0000,     1.0000,     0.0706,    00h25m32s
[118600,  0.0000053]     1.0000,     1.0000,     0.0689,    00h23m48s
[118700,  0.0000049]     1.0000,     1.0000,     0.0704,    00h22m04s
[118800,  0.0000046]     1.0000,     1.0000,     0.0682,    00h20m27s
[118900,  0.0000042]     1.0000,     1.0000,     0.0667,    00h18m43s
[119000,  0.0000039]     0.9998,     1.0000,     0.0646,    00h17m00s
[119100,  0.0000035]     1.0000,     1.0000,     0.0665,    00h15m17s
[119200,  0.0000032]     0.9998,     1.0000,     0.0656,    00h13m36s
[119300,  0.0000028]     1.0000,     1.0000,     0.0652,    00h11m55s
[119400,  0.0000025]     1.0000,     1.0000,     0.0629,    00h10m13s
[119500,  0.0000021]     1.0000,     1.0000,     0.0637,    00h08m31s
[119600,  0.0000018]     1.0000,     1.0000,     0.0647,    00h06m48s
[119700,  0.0000014]     0.9998,     1.0000,     0.0635,    00h05m06s
[119800,  0.0000011]     1.0000,     1.0000,     0.0637,    00h03m24s
[119900,  0.0000007]     1.0000,     1.0000,     0.0605,    00h01m42s
[120000,  0.0000004]     1.0000,     1.0000,     0.0615,    00h00m00s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.191832
