Parameter Count: 930114
8750
Training with 8750 image pairs
[ 71100,  0.0001718]     0.9006,     0.9955,     0.4947,    05h23m18s
[ 71200,  0.0001714]     0.9075,     0.9944,     0.4870,    05h23m31s
[ 71300,  0.0001711]     0.9198,     0.9952,     0.4690,    05h22m21s
[ 71400,  0.0001707]     0.9087,     0.9933,     0.4858,    05h22m07s
[ 71500,  0.0001704]     0.9184,     0.9961,     0.4586,    05h21m22s
[ 71600,  0.0001700]     0.9116,     0.9962,     0.4814,    05h22m16s
[ 71700,  0.0001697]     0.9228,     0.9948,     0.4619,    05h19m25s
[ 71800,  0.0001693]     0.9186,     0.9962,     0.4634,    05h19m56s
[ 71900,  0.0001690]     0.9136,     0.9962,     0.4672,    05h19m56s
[ 72000,  0.0001686]     0.9181,     0.9970,     0.4632,    05h18m38s
[ 72100,  0.0001683]     0.9095,     0.9950,     0.4798,    05h17m51s
[ 72200,  0.0001679]     0.9169,     0.9953,     0.4695,    05h17m44s
[ 72300,  0.0001676]     0.9156,     0.9951,     0.4693,    05h21m04s
[ 72400,  0.0001672]     0.9261,     0.9969,     0.4476,    05h17m57s
[ 72500,  0.0001669]     0.9180,     0.9956,     0.4636,    05h14m11s
[ 72600,  0.0001665]     0.9202,     0.9973,     0.4579,    05h14m04s
[ 72700,  0.0001662]     0.9131,     0.9955,     0.4694,    05h13m27s
[ 72800,  0.0001658]     0.9192,     0.9972,     0.4541,    05h11m50s
[ 72900,  0.0001655]     0.9242,     0.9964,     0.4540,    05h12m25s
[ 73000,  0.0001651]     0.9208,     0.9964,     0.4560,    05h11m52s
[ 73100,  0.0001648]     0.9173,     0.9964,     0.4662,    05h11m45s
[ 73200,  0.0001644]     0.9059,     0.9931,     0.4860,    05h10m56s
[ 73300,  0.0001641]     0.9260,     0.9972,     0.4421,    05h09m01s
[ 73400,  0.0001637]     0.9186,     0.9955,     0.4595,    05h10m07s
[ 73500,  0.0001634]     0.9273,     0.9966,     0.4396,    05h09m13s
[ 73600,  0.0001630]     0.9223,     0.9950,     0.4595,    05h07m11s
[ 73700,  0.0001627]     0.9203,     0.9947,     0.4562,    05h06m48s
[ 73800,  0.0001623]     0.9302,     0.9973,     0.4454,    05h07m34s
[ 73900,  0.0001620]     0.9242,     0.9956,     0.4565,    05h05m30s
[ 74000,  0.0001616]     0.9253,     0.9973,     0.4516,    05h07m31s
[ 74100,  0.0001613]     0.9158,     0.9942,     0.4687,    05h04m23s
[ 74200,  0.0001609]     0.9230,     0.9962,     0.4466,    05h03m30s
[ 74300,  0.0001606]     0.9308,     0.9978,     0.4351,    05h03m36s
[ 74400,  0.0001602]     0.9307,     0.9972,     0.4409,    05h02m20s
[ 74500,  0.0001599]     0.9284,     0.9970,     0.4332,    05h03m07s
[ 74600,  0.0001595]     0.9200,     0.9945,     0.4539,    05h02m15s
[ 74700,  0.0001592]     0.9164,     0.9970,     0.4557,    04h59m56s
[ 74800,  0.0001588]     0.9231,     0.9955,     0.4499,    05h00m16s
[ 74900,  0.0001585]     0.9241,     0.9969,     0.4469,    04h58m42s
[ 75000,  0.0001581]     0.9268,     0.9953,     0.4497,    04h58m49s
[ 75100,  0.0001578]     0.9206,     0.9962,     0.4460,    04h58m31s
[ 75200,  0.0001574]     0.9245,     0.9969,     0.4428,    04h57m01s
[ 75300,  0.0001571]     0.9314,     0.9973,     0.4330,    04h56m18s
[ 75400,  0.0001567]     0.9309,     0.9972,     0.4352,    04h56m18s
[ 75500,  0.0001564]     0.9218,     0.9966,     0.4531,    04h54m56s
[ 75600,  0.0001560]     0.9291,     0.9973,     0.4324,    04h54m47s
[ 75700,  0.0001557]     0.9278,     0.9966,     0.4415,    04h54m05s
[ 75800,  0.0001553]     0.9247,     0.9970,     0.4381,    04h53m00s
[ 75900,  0.0001550]     0.9323,     0.9969,     0.4323,    04h53m51s
[ 76000,  0.0001546]     0.9278,     0.9972,     0.4358,    04h52m17s
[ 76100,  0.0001543]     0.9326,     0.9967,     0.4313,    04h50m52s
[ 76200,  0.0001539]     0.9298,     0.9967,     0.4367,    04h50m44s
[ 76300,  0.0001536]     0.9341,     0.9966,     0.4251,    04h49m40s
[ 76400,  0.0001532]     0.9300,     0.9980,     0.4306,    04h50m00s
[ 76500,  0.0001529]     0.9266,     0.9977,     0.4446,    04h49m26s
[ 76600,  0.0001525]     0.9201,     0.9959,     0.4488,    04h47m29s
[ 76700,  0.0001522]     0.9322,     0.9977,     0.4291,    04h48m46s
[ 76800,  0.0001518]     0.9384,     0.9969,     0.4184,    04h46m48s
[ 76900,  0.0001515]     0.9331,     0.9973,     0.4352,    04h46m05s
[ 77000,  0.0001511]     0.9278,     0.9966,     0.4383,    04h45m14s
[ 77100,  0.0001508]     0.9328,     0.9970,     0.4222,    04h44m17s
[ 77200,  0.0001504]     0.9272,     0.9962,     0.4431,    04h42m59s
[ 77300,  0.0001501]     0.9308,     0.9978,     0.4299,    04h42m49s
[ 77400,  0.0001497]     0.9386,     0.9977,     0.4214,    04h44m47s
[ 77500,  0.0001494]     0.9373,     0.9969,     0.4214,    04h41m33s
[ 77600,  0.0001490]     0.9364,     0.9964,     0.4273,    04h40m57s
[ 77700,  0.0001486]     0.9354,     0.9975,     0.4186,    04h40m56s
[ 77800,  0.0001483]     0.9333,     0.9972,     0.4255,    04h39m58s
[ 77900,  0.0001479]     0.9261,     0.9977,     0.4339,    04h38m13s
[ 78000,  0.0001476]     0.9323,     0.9972,     0.4238,    04h38m57s
[ 78100,  0.0001472]     0.9384,     0.9972,     0.4183,    04h37m39s
[ 78200,  0.0001469]     0.9325,     0.9973,     0.4175,    04h36m48s
[ 78300,  0.0001465]     0.9357,     0.9975,     0.4131,    04h36m59s
[ 78400,  0.0001462]     0.9378,     0.9973,     0.4121,    04h35m45s
[ 78500,  0.0001458]     0.9298,     0.9969,     0.4318,    04h35m27s
[ 78600,  0.0001455]     0.9356,     0.9986,     0.4142,    04h34m47s
[ 78700,  0.0001451]     0.9408,     0.9980,     0.4054,    04h34m05s
[ 78800,  0.0001448]     0.9329,     0.9969,     0.4254,    04h32m07s
[ 78900,  0.0001444]     0.9283,     0.9973,     0.4263,    04h33m18s
[ 79000,  0.0001441]     0.9373,     0.9966,     0.4182,    04h31m09s
[ 79100,  0.0001437]     0.9380,     0.9991,     0.4154,    04h32m17s
[ 79200,  0.0001434]     0.9409,     0.9975,     0.4090,    04h31m08s
[ 79300,  0.0001430]     0.9419,     0.9977,     0.4020,    04h31m09s
[ 79400,  0.0001427]     0.9427,     0.9977,     0.4037,    04h29m56s
[ 79500,  0.0001423]     0.9378,     0.9961,     0.4126,    04h29m09s
[ 79600,  0.0001420]     0.9387,     0.9981,     0.4082,    04h34m49s
[ 79700,  0.0001416]     0.9384,     0.9966,     0.4126,    04h28m56s
[ 79800,  0.0001413]     0.9395,     0.9978,     0.4095,    04h26m29s
[ 79900,  0.0001409]     0.9407,     0.9984,     0.3998,    04h26m03s
[ 80000,  0.0001406]     0.9431,     0.9973,     0.3980,    04h25m53s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.623340
[ 80100,  0.0001402]     0.9367,     0.9970,     0.4145,    04h24m20s
[ 80200,  0.0001399]     0.9383,     0.9961,     0.4173,    04h23m04s
[ 80300,  0.0001395]     0.9436,     0.9977,     0.4006,    04h23m19s
[ 80400,  0.0001392]     0.9375,     0.9986,     0.4022,    04h23m14s
[ 80500,  0.0001388]     0.9425,     0.9977,     0.4056,    04h22m25s
[ 80600,  0.0001385]     0.9481,     0.9986,     0.3933,    04h21m31s
[ 80700,  0.0001381]     0.9377,     0.9984,     0.4112,    04h21m08s
[ 80800,  0.0001378]     0.9469,     0.9975,     0.3953,    04h20m25s
[ 80900,  0.0001374]     0.9380,     0.9988,     0.4083,    04h19m39s
[ 81000,  0.0001371]     0.9431,     0.9969,     0.4032,    04h18m31s
[ 81100,  0.0001367]     0.9419,     0.9978,     0.3978,    04h18m35s
[ 81200,  0.0001364]     0.9441,     0.9988,     0.3970,    04h17m56s
[ 81300,  0.0001360]     0.9448,     0.9980,     0.3985,    04h17m22s
[ 81400,  0.0001357]     0.9423,     0.9966,     0.3960,    04h15m39s
[ 81500,  0.0001353]     0.9483,     0.9975,     0.3926,    04h14m58s
[ 81600,  0.0001350]     0.9452,     0.9981,     0.3938,    04h15m53s
[ 81700,  0.0001346]     0.9487,     0.9980,     0.3837,    04h15m21s
[ 81800,  0.0001343]     0.9445,     0.9973,     0.4007,    04h15m38s
[ 81900,  0.0001339]     0.9463,     0.9975,     0.3942,    04h13m41s
[ 82000,  0.0001336]     0.9448,     0.9981,     0.3960,    04h12m54s
[ 82100,  0.0001332]     0.9440,     0.9973,     0.4024,    04h11m01s
[ 82200,  0.0001329]     0.9450,     0.9967,     0.3961,    04h11m17s
[ 82300,  0.0001325]     0.9445,     0.9983,     0.3922,    04h10m50s
[ 82400,  0.0001322]     0.9458,     0.9991,     0.3890,    04h10m02s
[ 82500,  0.0001318]     0.9517,     0.9991,     0.3813,    04h08m34s
[ 82600,  0.0001315]     0.9464,     0.9981,     0.3886,    04h08m26s
[ 82700,  0.0001311]     0.9481,     0.9980,     0.3922,    04h07m10s
[ 82800,  0.0001308]     0.9509,     0.9981,     0.3768,    04h06m52s
[ 82900,  0.0001304]     0.9450,     0.9980,     0.3885,    04h06m13s
[ 83000,  0.0001301]     0.9508,     0.9986,     0.3811,    04h04m37s
[ 83100,  0.0001297]     0.9534,     0.9983,     0.3844,    04h05m49s
[ 83200,  0.0001294]     0.9474,     0.9981,     0.3814,    04h04m29s
[ 83300,  0.0001290]     0.9500,     0.9984,     0.3837,    04h02m41s
[ 83400,  0.0001287]     0.9467,     0.9977,     0.3871,    04h02m55s
[ 83500,  0.0001283]     0.9461,     0.9981,     0.3845,    04h03m56s
[ 83600,  0.0001280]     0.9467,     0.9978,     0.3875,    04h00m46s
[ 83700,  0.0001276]     0.9515,     0.9988,     0.3725,    04h02m19s
[ 83800,  0.0001273]     0.9513,     0.9986,     0.3769,    04h00m45s
[ 83900,  0.0001269]     0.9425,     0.9977,     0.3892,    03h59m16s
[ 84000,  0.0001266]     0.9534,     0.9986,     0.3765,    03h59m09s
[ 84100,  0.0001262]     0.9516,     0.9991,     0.3750,    03h57m14s
[ 84200,  0.0001259]     0.9455,     0.9983,     0.3783,    03h57m08s
[ 84300,  0.0001255]     0.9507,     0.9981,     0.3746,    03h57m12s
[ 84400,  0.0001252]     0.9536,     0.9989,     0.3702,    03h56m05s
[ 84500,  0.0001248]     0.9522,     0.9989,     0.3735,    03h55m14s
[ 84600,  0.0001245]     0.9487,     0.9977,     0.3771,    03h54m59s
[ 84700,  0.0001241]     0.9491,     0.9986,     0.3791,    03h54m24s
[ 84800,  0.0001238]     0.9571,     0.9983,     0.3632,    03h53m46s
[ 84900,  0.0001234]     0.9505,     0.9983,     0.3766,    03h52m40s
[ 85000,  0.0001231]     0.9516,     0.9984,     0.3726,    03h52m07s
[ 85100,  0.0001227]     0.9520,     0.9980,     0.3755,    03h52m02s
[ 85200,  0.0001224]     0.9514,     0.9975,     0.3781,    03h51m54s
[ 85300,  0.0001220]     0.9564,     0.9988,     0.3634,    03h50m32s
[ 85400,  0.0001217]     0.9510,     0.9988,     0.3750,    03h51m28s
[ 85500,  0.0001213]     0.9541,     0.9984,     0.3687,    03h49m49s
[ 85600,  0.0001210]     0.9545,     0.9986,     0.3646,    03h47m26s
[ 85700,  0.0001206]     0.9550,     0.9983,     0.3617,    03h47m07s
[ 85800,  0.0001203]     0.9581,     0.9997,     0.3572,    03h46m46s
[ 85900,  0.0001199]     0.9564,     0.9988,     0.3697,    03h45m36s
[ 86000,  0.0001196]     0.9573,     0.9973,     0.3585,    03h45m55s
[ 86100,  0.0001192]     0.9572,     0.9991,     0.3564,    03h45m20s
[ 86200,  0.0001188]     0.9533,     0.9991,     0.3671,    03h43m51s
[ 86300,  0.0001185]     0.9555,     0.9986,     0.3660,    03h42m45s
[ 86400,  0.0001181]     0.9536,     0.9981,     0.3688,    03h42m49s
[ 86500,  0.0001178]     0.9579,     0.9994,     0.3590,    03h42m43s
[ 86600,  0.0001174]     0.9583,     0.9988,     0.3525,    03h41m27s
[ 86700,  0.0001171]     0.9550,     0.9989,     0.3616,    03h41m43s
[ 86800,  0.0001167]     0.9639,     0.9988,     0.3535,    03h40m24s
[ 86900,  0.0001164]     0.9602,     0.9984,     0.3608,    03h40m03s
[ 87000,  0.0001160]     0.9580,     0.9981,     0.3577,    03h39m11s
[ 87100,  0.0001157]     0.9598,     0.9988,     0.3578,    03h37m19s
[ 87200,  0.0001153]     0.9578,     0.9988,     0.3611,    03h37m59s
[ 87300,  0.0001150]     0.9592,     0.9984,     0.3509,    03h36m56s
[ 87400,  0.0001146]     0.9592,     0.9989,     0.3521,    03h37m21s
[ 87500,  0.0001143]     0.9622,     0.9991,     0.3492,    03h36m05s
[ 87600,  0.0001139]     0.9614,     0.9994,     0.3375,    03h35m39s
[ 87700,  0.0001136]     0.9613,     0.9998,     0.3510,    03h34m40s
[ 87800,  0.0001132]     0.9600,     0.9988,     0.3563,    03h33m43s
[ 87900,  0.0001129]     0.9578,     0.9992,     0.3612,    03h33m49s
[ 88000,  0.0001125]     0.9623,     0.9992,     0.3425,    03h32m10s
[ 88100,  0.0001122]     0.9602,     0.9978,     0.3515,    03h31m17s
[ 88200,  0.0001118]     0.9659,     0.9988,     0.3456,    03h30m08s
[ 88300,  0.0001115]     0.9578,     0.9988,     0.3468,    03h30m18s
[ 88400,  0.0001111]     0.9648,     0.9991,     0.3365,    03h30m40s
[ 88500,  0.0001108]     0.9606,     0.9989,     0.3467,    03h28m12s
[ 88600,  0.0001104]     0.9637,     0.9995,     0.3430,    03h28m22s
[ 88700,  0.0001101]     0.9589,     0.9986,     0.3487,    03h27m51s
[ 88800,  0.0001097]     0.9642,     0.9989,     0.3369,    03h27m28s
[ 88900,  0.0001094]     0.9620,     0.9994,     0.3413,    03h26m31s
[ 89000,  0.0001090]     0.9595,     0.9992,     0.3447,    03h25m15s
[ 89100,  0.0001087]     0.9630,     0.9984,     0.3464,    03h26m19s
[ 89200,  0.0001083]     0.9665,     0.9991,     0.3369,    03h23m54s
[ 89300,  0.0001080]     0.9627,     0.9984,     0.3381,    03h24m06s
[ 89400,  0.0001076]     0.9667,     0.9992,     0.3327,    03h23m33s
[ 89500,  0.0001073]     0.9642,     0.9997,     0.3381,    03h22m04s
[ 89600,  0.0001069]     0.9622,     0.9992,     0.3474,    03h21m27s
[ 89700,  0.0001066]     0.9659,     0.9986,     0.3350,    03h20m40s
[ 89800,  0.0001062]     0.9644,     0.9992,     0.3344,    03h20m32s
[ 89900,  0.0001059]     0.9666,     0.9994,     0.3325,    03h19m37s
[ 90000,  0.0001055]     0.9636,     0.9994,     0.3357,    03h19m30s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.731301
[ 90100,  0.0001052]     0.9719,     0.9995,     0.3265,    03h17m07s
[ 90200,  0.0001048]     0.9636,     0.9994,     0.3334,    03h18m26s
[ 90300,  0.0001045]     0.9628,     0.9995,     0.3360,    03h16m59s
[ 90400,  0.0001041]     0.9659,     0.9997,     0.3297,    03h16m27s
[ 90500,  0.0001038]     0.9673,     0.9991,     0.3256,    03h16m21s
[ 90600,  0.0001034]     0.9652,     0.9991,     0.3259,    03h14m40s
[ 90700,  0.0001031]     0.9670,     0.9992,     0.3273,    03h14m56s
[ 90800,  0.0001027]     0.9692,     0.9994,     0.3289,    03h13m15s
[ 90900,  0.0001024]     0.9631,     0.9991,     0.3305,    03h12m52s
[ 91000,  0.0001020]     0.9716,     0.9991,     0.3225,    03h12m10s
[ 91100,  0.0001017]     0.9664,     0.9997,     0.3248,    03h12m45s
[ 91200,  0.0001013]     0.9703,     0.9992,     0.3188,    03h11m09s
[ 91300,  0.0001010]     0.9716,     0.9998,     0.3224,    03h10m28s
[ 91400,  0.0001006]     0.9671,     0.9988,     0.3262,    03h09m37s
[ 91500,  0.0001003]     0.9698,     0.9997,     0.3225,    03h09m40s
[ 91600,  0.0000999]     0.9745,     0.9994,     0.3149,    03h08m13s
[ 91700,  0.0000996]     0.9680,     0.9992,     0.3248,    03h07m56s
[ 91800,  0.0000992]     0.9694,     0.9995,     0.3239,    03h07m16s
[ 91900,  0.0000989]     0.9685,     0.9992,     0.3161,    03h06m02s
[ 92000,  0.0000985]     0.9692,     0.9989,     0.3146,    03h05m15s
[ 92100,  0.0000982]     0.9637,     0.9989,     0.3244,    03h05m53s
[ 92200,  0.0000978]     0.9702,     0.9994,     0.3190,    03h04m20s
[ 92300,  0.0000975]     0.9677,     0.9994,     0.3217,    03h04m19s
[ 92400,  0.0000971]     0.9706,     0.9995,     0.3192,    03h02m54s
[ 92500,  0.0000968]     0.9708,     0.9998,     0.3087,    03h02m25s
[ 92600,  0.0000964]     0.9684,     0.9991,     0.3206,    03h01m34s
[ 92700,  0.0000961]     0.9719,     1.0000,     0.3093,    03h00m51s
[ 92800,  0.0000957]     0.9700,     0.9989,     0.3172,    02h59m55s
[ 92900,  0.0000954]     0.9728,     0.9998,     0.3117,    03h00m39s
[ 93000,  0.0000950]     0.9722,     0.9998,     0.3082,    02h58m22s
[ 93100,  0.0000947]     0.9677,     0.9991,     0.3207,    02h58m23s
[ 93200,  0.0000943]     0.9688,     0.9991,     0.3163,    02h57m39s
[ 93300,  0.0000940]     0.9753,     0.9998,     0.2989,    02h57m45s
[ 93400,  0.0000936]     0.9748,     0.9998,     0.3123,    02h56m11s
[ 93500,  0.0000933]     0.9791,     0.9998,     0.2970,    02h55m53s
[ 93600,  0.0000929]     0.9712,     0.9997,     0.3121,    02h54m36s
[ 93700,  0.0000926]     0.9734,     0.9995,     0.3042,    02h54m24s
[ 93800,  0.0000922]     0.9727,     0.9994,     0.3083,    02h53m36s
[ 93900,  0.0000919]     0.9750,     0.9991,     0.2970,    02h52m59s
[ 94000,  0.0000915]     0.9736,     0.9994,     0.3056,    02h52m34s
[ 94100,  0.0000912]     0.9740,     0.9994,     0.3085,    02h51m52s
[ 94200,  0.0000908]     0.9702,     0.9998,     0.3043,    02h50m50s
[ 94300,  0.0000905]     0.9748,     0.9995,     0.2986,    02h50m23s
[ 94400,  0.0000901]     0.9766,     0.9995,     0.3067,    02h49m23s
[ 94500,  0.0000898]     0.9753,     0.9995,     0.2990,    02h49m13s
[ 94600,  0.0000894]     0.9741,     1.0000,     0.2965,    02h47m52s
[ 94700,  0.0000890]     0.9734,     0.9994,     0.3021,    02h47m27s
[ 94800,  0.0000887]     0.9759,     0.9997,     0.2928,    02h46m43s
[ 94900,  0.0000883]     0.9739,     0.9992,     0.2980,    02h46m18s
[ 95000,  0.0000880]     0.9762,     0.9995,     0.2941,    02h44m57s
[ 95100,  0.0000876]     0.9764,     1.0000,     0.2926,    02h45m52s
[ 95200,  0.0000873]     0.9769,     0.9997,     0.2964,    02h44m07s
[ 95300,  0.0000869]     0.9756,     0.9997,     0.2932,    02h43m36s
[ 95400,  0.0000866]     0.9731,     0.9991,     0.3019,    02h43m26s
[ 95500,  0.0000862]     0.9803,     0.9997,     0.2842,    02h42m30s
[ 95600,  0.0000859]     0.9816,     0.9995,     0.2853,    02h41m12s
[ 95700,  0.0000855]     0.9766,     0.9997,     0.2944,    02h41m17s
[ 95800,  0.0000852]     0.9801,     0.9997,     0.2854,    02h40m31s
[ 95900,  0.0000848]     0.9791,     0.9997,     0.2879,    02h40m03s
[ 96000,  0.0000845]     0.9798,     1.0000,     0.2832,    02h39m49s
[ 96100,  0.0000841]     0.9739,     0.9991,     0.2996,    02h38m23s
[ 96200,  0.0000838]     0.9795,     0.9997,     0.2846,    02h37m47s
[ 96300,  0.0000834]     0.9762,     0.9994,     0.2864,    02h35m59s
[ 96400,  0.0000831]     0.9819,     0.9998,     0.2716,    02h36m27s
[ 96500,  0.0000827]     0.9772,     0.9997,     0.2883,    02h36m13s
[ 96600,  0.0000824]     0.9739,     0.9998,     0.2982,    02h35m43s
[ 96700,  0.0000820]     0.9802,     0.9997,     0.2763,    02h34m47s
[ 96800,  0.0000817]     0.9792,     0.9997,     0.2859,    02h34m19s
[ 96900,  0.0000813]     0.9778,     0.9998,     0.2806,    02h32m42s
[ 97000,  0.0000810]     0.9798,     0.9995,     0.2861,    02h32m16s
[ 97100,  0.0000806]     0.9755,     0.9998,     0.2843,    02h31m50s
[ 97200,  0.0000803]     0.9808,     0.9998,     0.2755,    02h31m00s
[ 97300,  0.0000799]     0.9802,     1.0000,     0.2810,    02h30m33s
[ 97400,  0.0000796]     0.9805,     0.9998,     0.2750,    02h29m37s
[ 97500,  0.0000792]     0.9850,     1.0000,     0.2636,    02h29m48s
[ 97600,  0.0000789]     0.9789,     0.9997,     0.2810,    02h28m32s
[ 97700,  0.0000785]     0.9809,     0.9998,     0.2792,    02h27m43s
[ 97800,  0.0000782]     0.9816,     0.9995,     0.2778,    02h28m10s
[ 97900,  0.0000778]     0.9808,     1.0000,     0.2712,    02h26m31s
[ 98000,  0.0000775]     0.9785,     0.9998,     0.2783,    02h25m44s
[ 98100,  0.0000771]     0.9812,     0.9998,     0.2752,    02h25m12s
[ 98200,  0.0000768]     0.9811,     0.9997,     0.2650,    02h24m27s
[ 98300,  0.0000764]     0.9858,     0.9997,     0.2659,    02h24m01s
[ 98400,  0.0000761]     0.9816,     1.0000,     0.2666,    02h23m21s
[ 98500,  0.0000757]     0.9798,     0.9998,     0.2711,    02h23m11s
[ 98600,  0.0000754]     0.9789,     0.9997,     0.2781,    02h21m43s
[ 98700,  0.0000750]     0.9844,     1.0000,     0.2610,    02h21m59s
[ 98800,  0.0000747]     0.9817,     0.9995,     0.2693,    02h20m31s
[ 98900,  0.0000743]     0.9847,     0.9997,     0.2656,    02h19m58s
[ 99000,  0.0000740]     0.9836,     0.9997,     0.2653,    02h19m13s
[ 99100,  0.0000736]     0.9862,     0.9998,     0.2607,    02h19m21s
[ 99200,  0.0000733]     0.9798,     0.9998,     0.2723,    02h18m06s
[ 99300,  0.0000729]     0.9811,     0.9994,     0.2675,    02h17m39s
[ 99400,  0.0000726]     0.9834,     1.0000,     0.2612,    02h16m27s
[ 99500,  0.0000722]     0.9847,     1.0000,     0.2642,    02h16m22s
[ 99600,  0.0000719]     0.9866,     1.0000,     0.2548,    02h15m24s
[ 99700,  0.0000715]     0.9841,     1.0000,     0.2579,    02h15m10s
[ 99800,  0.0000712]     0.9830,     0.9998,     0.2580,    02h13m54s
[ 99900,  0.0000708]     0.9873,     1.0000,     0.2558,    02h13m26s
[100000,  0.0000705]     0.9845,     0.9997,     0.2600,    02h12m26s
org_dataset
850
Training with 850 image pairs
Validation MACE: 1.781564
[100100,  0.0000701]     0.9858,     0.9997,     0.2592,    02h10m42s
[100200,  0.0000698]     0.9858,     1.0000,     0.2548,    02h11m16s
[100300,  0.0000694]     0.9864,     0.9998,     0.2536,    02h11m00s
[100400,  0.0000691]     0.9842,     0.9994,     0.2599,    02h10m48s
[100500,  0.0000687]     0.9845,     1.0000,     0.2552,    02h09m34s
[100600,  0.0000684]     0.9867,     0.9998,     0.2470,    02h08m38s
[100700,  0.0000680]     0.9848,     1.0000,     0.2551,    03h52m53s
[100800,  0.0000677]     0.9861,     0.9997,     0.2555,    03h24m09s
[100900,  0.0000673]     0.9866,     1.0000,     0.2431,    02h07m41s
[101000,  0.0000670]     0.9872,     0.9995,     0.2523,    02h06m35s
[101100,  0.0000666]     0.9873,     1.0000,     0.2456,    02h05m53s
[101200,  0.0000663]     0.9881,     1.0000,     0.2493,    02h04m52s
[101300,  0.0000659]     0.9905,     0.9998,     0.2384,    02h03m43s
[101400,  0.0000656]     0.9884,     1.0000,     0.2460,    03h21m13s
[101500,  0.0000652]     0.9912,     0.9998,     0.2413,    04h07m00s
[101600,  0.0000649]     0.9873,     0.9997,     0.2453,    03h38m50s
[101700,  0.0000645]     0.9883,     1.0000,     0.2466,    02h25m33s
[101800,  0.0000642]     0.9880,     0.9998,     0.2460,    02h02m06s
[101900,  0.0000638]     0.9858,     0.9992,     0.2422,    02h01m06s
[102000,  0.0000635]     0.9884,     0.9998,     0.2351,    01h59m13s
[102100,  0.0000631]     0.9873,     0.9998,     0.2406,    01h58m26s
[102200,  0.0000628]     0.9875,     1.0000,     0.2429,    01h57m53s
[102300,  0.0000624]     0.9895,     0.9998,     0.2386,    01h58m45s
[102400,  0.0000621]     0.9859,     0.9997,     0.2419,    01h56m26s
[102500,  0.0000617]     0.9867,     1.0000,     0.2449,    01h57m21s
[102600,  0.0000614]     0.9903,     0.9998,     0.2287,    01h55m25s
[102700,  0.0000610]     0.9897,     1.0000,     0.2390,    01h54m38s
[102800,  0.0000607]     0.9889,     1.0000,     0.2367,    01h54m13s
[102900,  0.0000603]     0.9895,     1.0000,     0.2345,    01h53m11s
[103000,  0.0000600]     0.9895,     1.0000,     0.2315,    01h52m12s
[103100,  0.0000596]     0.9881,     1.0000,     0.2349,    01h52m23s
[103200,  0.0000593]     0.9912,     1.0000,     0.2272,    01h51m17s
[103300,  0.0000589]     0.9881,     0.9997,     0.2324,    01h51m08s
[103400,  0.0000585]     0.9883,     1.0000,     0.2332,    01h51m29s
[103500,  0.0000582]     0.9883,     1.0000,     0.2243,    01h49m44s
[103600,  0.0000578]     0.9898,     0.9998,     0.2292,    01h48m31s
[103700,  0.0000575]     0.9912,     0.9998,     0.2261,    01h49m26s
[103800,  0.0000571]     0.9903,     1.0000,     0.2246,    01h48m33s
[103900,  0.0000568]     0.9903,     1.0000,     0.2201,    02h09m33s
[104000,  0.0000564]     0.9892,     1.0000,     0.2249,    02h34m30s
[104100,  0.0000561]     0.9906,     0.9998,     0.2238,    03h22m21s
[104200,  0.0000557]     0.9931,     1.0000,     0.2147,    04h34m01s
[104300,  0.0000554]     0.9911,     0.9997,     0.2212,    04h33m42s
[104400,  0.0000550]     0.9898,     0.9998,     0.2227,    04h31m05s
[104500,  0.0000547]     0.9933,     0.9998,     0.2188,    04h28m49s
[104600,  0.0000543]     0.9912,     0.9998,     0.2155,    04h26m00s
[104700,  0.0000540]     0.9925,     1.0000,     0.2211,    04h25m57s
[104800,  0.0000536]     0.9917,     0.9998,     0.2168,    04h28m03s
[104900,  0.0000533]     0.9930,     1.0000,     0.2190,    04h22m08s
[105000,  0.0000529]     0.9920,     0.9998,     0.2193,    04h19m58s
[105100,  0.0000526]     0.9936,     0.9998,     0.2149,    04h17m33s
[105200,  0.0000522]     0.9922,     0.9998,     0.2133,    04h16m37s
[105300,  0.0000519]     0.9931,     1.0000,     0.2128,    04h15m16s
[105400,  0.0000515]     0.9909,     0.9998,     0.2134,    04h14m13s
[105500,  0.0000512]     0.9934,     1.0000,     0.2127,    04h11m41s
[105600,  0.0000508]     0.9941,     0.9998,     0.2099,    04h08m29s
[105700,  0.0000505]     0.9933,     0.9998,     0.2042,    04h06m50s
[105800,  0.0000501]     0.9948,     1.0000,     0.2120,    04h05m57s
[105900,  0.0000498]     0.9938,     1.0000,     0.2107,    04h04m27s
[106000,  0.0000494]     0.9936,     1.0000,     0.2067,    04h04m03s
[106100,  0.0000491]     0.9922,     0.9998,     0.2107,    04h01m18s
[106200,  0.0000487]     0.9932,     0.9998,     0.2046,    04h00m43s
[106300,  0.0000484]     0.9933,     1.0000,     0.2060,    03h58m00s
[106400,  0.0000480]     0.9947,     1.0000,     0.2078,    03h54m44s
[106500,  0.0000477]     0.9934,     0.9998,     0.2062,    03h53m07s
[106600,  0.0000473]     0.9942,     1.0000,     0.2034,    03h52m07s
[106700,  0.0000470]     0.9934,     1.0000,     0.2011,    03h50m02s
[106800,  0.0000466]     0.9939,     1.0000,     0.1970,    03h50m07s
[106900,  0.0000463]     0.9948,     1.0000,     0.1965,    03h46m39s
